Time,Azimuth,Zenith
3.7001625,-16.55600211,101.0825844
3.700329167,-19.50982862,103.2758327
3.700495833,-21.52972671,99.94009535
3.7006625,-24.34438032,101.6089248
3.700829167,-27.07972409,103.0637732
3.700995833,-28.60617816,99.05396386
3.7011625,-30.80604218,100.0899678
3.701329167,-32.71685028,100.9805358
3.701495833,-33.3275322,96.45992838
3.7016625,-34.33543941,97.07291086
3.701829167,-34.89148789,97.6060321
3.701995833,-34.38046922,92.80264342
3.7021625,-33.92295429,93.21502524
3.702329167,-33.0257282,93.62015976
3.702495833,-31.56322623,88.8170156
3.7026625,-29.86810684,89.2980605
3.702829167,-27.87622986,89.86872855
3.702995833,-25.80415365,85.37939861
3.7031625,-23.32640159,86.24486936
3.703329167,-20.70613689,87.30420987
3.703495833,-18.32765998,83.39204486
3.7036625,-15.50637406,84.92750873
3.703829167,-12.67935562,86.73883007
3.703995833,-10.26960708,83.54178181
3.7041625,-7.499036365,85.92162742
3.704329167,-4.83857022,88.61546227
3.704495833,-2.663358989,86.11333655
3.7046625,-0.271089654,89.35911567
3.704829167,1.932485843,92.90953829
3.704995833,3.65580025,90.94102966
3.7051625,5.45546309,94.93345818
3.705329167,7.033931078,99.18671818
3.705495833,8.162018545,97.49291727
3.7056625,9.274745564,102.013667
3.705829167,10.17020761,106.732244
3.705995833,10.61258938,104.9826508
3.7061625,11.02269704,109.7398333
3.706329167,11.23687898,114.6140949
3.706495833,10.92526604,112.3979299
3.7066625,10.64532239,117.0051317
3.706829167,10.18964157,121.6066651
3.706995833,9.108379414,118.4437108
3.7071625,8.173607863,122.3757014
3.707329167,7.086807565,126.1061878
3.707495833,5.430434442,121.6329357
3.7076625,4.017229116,124.3235791
3.707829167,2.542627183,126.6199364
3.707995833,0.813424963,120.946492
3.7081625,-0.638797878,122.1718496
3.708329167,-1.992154314,122.9833901
3.708495833,-3.303806255,116.6370752
3.7086625,-4.318503589,116.6912539
3.708829167,-5.119039196,116.4612999
3.708995833,-5.790960338,109.9336609
3.7091625,-6.107748592,109.3187886
3.709329167,-6.167550149,108.5732654
3.709495833,-6.133230317,102.1792187
3.7096625,-5.66917056,101.3500816
3.709829167,-4.942519586,100.5205198
3.709995833,-4.181671858,94.48033466
3.7101625,-2.938841407,93.8042291
3.710329167,-1.447933153,93.2365727
3.710495833,0.02237161,87.73147429
3.7106625,1.974512458,87.51032126
3.710829167,4.133576434,87.48896054
3.710995833,6.221273387,82.65851215
3.7111625,8.712378727,83.12656808
3.711329167,11.33044108,83.85796166
3.711495833,13.82698836,79.76424511
3.7116625,16.55719966,81.04801026
3.711829167,19.29747284,82.61141681
3.711995833,21.8685294,79.20352177
3.7121625,24.42765964,81.27681216
3.712329167,26.85886399,83.5891263
3.712495833,29.06775571,80.7067552
3.7126625,30.98068955,83.39325016
3.712829167,32.6188399,86.23546071
3.712995833,33.96363422,83.66558317
3.7131625,34.75287308,86.70449985
3.713329167,35.15392808,89.80174131
3.713495833,35.22791497,87.34777394
3.7136625,34.6364163,90.46569895
3.713829167,33.67305256,93.54271589
3.713995833,32.47905495,91.02570352
3.7141625,30.70276237,93.93878258
3.714329167,28.68112749,96.7064894
3.714495833,26.61310311,93.91254125
3.7146625,24.10357394,96.32277867
3.714829167,21.48643571,98.4974249
3.714995833,19.01894148,95.19194492
3.7151625,16.22809936,96.85924075
3.715329167,13.45510041,98.24562312
3.715495833,11.00617956,94.24721742
3.7156625,8.33578612,95.0725925
3.715829167,5.792581459,95.63071255
3.715995833,3.692938171,90.86939705
3.7161625,1.466241395,90.92223787
3.716329167,-0.555708654,90.77102617
3.716495833,-2.09256161,85.29420359
3.7166625,-3.668067708,84.77817553
3.716829167,-4.997385768,84.15111598
3.716995833,-5.875697174,78.08817087
3.7171625,-6.700429992,77.29113188
3.717329167,-7.262393584,76.49501139
3.717495833,-7.46717172,70.01966808
3.7176625,-7.509863374,69.29693833
3.717829167,-7.289875503,68.70991
3.717995833,-6.84370495,62.03910365
3.7181625,-6.126215019,61.84145522
3.718329167,-5.178315188,61.93880028
3.718495833,-4.130752689,55.40181546
3.7186625,-2.794994872,56.28766679
3.718829167,-1.335830535,57.59759594
3.718995833,0.149971744,51.74170354
3.7191625,1.711894843,54.17147986
3.719329167,3.22632943,56.9848656
3.719495833,4.731163106,52.40500826
3.7196625,5.988512186,56.28079489
3.719829167,7.084987038,60.32830678
3.719995833,8.121659812,57.13503051
3.7201625,8.769860488,61.84436153
3.720329167,9.220623338,66.53655175
3.720495833,9.559920978,64.3332001
3.7206625,9.518113121,69.28293575
3.720829167,9.258098018,74.10700601
3.720995833,8.877114523,72.39673743
3.7211625,8.120494489,77.18114799
3.721329167,7.127866173,81.76858061
3.721495833,6.069482728,80.1368324
3.7216625,4.594828885,84.46198621
3.721829167,2.882818384,88.53143202
3.721995833,1.221443438,86.64642046
3.7221625,-0.914394221,90.28060638
3.722329167,-3.254427197,93.61589797
3.722495833,-5.386104085,91.21492169
3.7226625,-8.016868718,94.00201038
3.722829167,-10.77275541,96.47921258
3.722995833,-13.16012508,93.39329784
3.7231625,-15.99249785,95.29973581
3.723329167,-18.83101351,96.9319706
3.723495833,-21.19748547,93.13118597
3.7236625,-23.84354,94.27835504
3.723829167,-26.35171601,95.23087641
3.723995833,-28.39662749,90.8434636
3.7241625,-30.40846092,91.48486488
3.724329167,-32.11870939,92.0324514
3.724495833,-33.50875237,87.30966227
3.7246625,-34.39632268,87.7541623
3.724829167,-34.83630559,88.19656399
3.724995833,-35.22689997,83.43408068
3.7251625,-34.64231801,83.95869713
3.725329167,-33.60699607,84.55164141
3.725495833,-32.87445569,80.01967507
3.7256625,-30.9515506,80.85243137
3.725829167,-28.74307348,81.82352036
3.725995833,-27.12925739,77.75658289
3.7261625,-24.39813326,79.12096672
3.726329167,-21.58283262,80.69851934
3.726495833,-19.49903324,77.27795492
3.7266625,-16.5392223,79.36832502
3.726829167,-13.6639621,81.72543077
3.726995833,-11.5209155,79.02036155
3.7271625,-8.815293649,81.92595059
3.727329167,-6.316592311,85.10959173
3.727495833,-4.452085765,83.04652821
3.7276625,-2.342422575,86.71747445
3.727829167,-0.510610768,90.63727242
3.727995833,0.852856135,89.02728597
3.7281625,2.176532112,93.30096395
3.728329167,3.193431662,97.76985651
3.728495833,3.945000819,96.35456758
3.7286625,4.409126318,101.0011698
3.728829167,4.560400762,105.7797088
3.728995833,4.669758505,104.249942
3.7291625,4.269926953,108.9958969
3.729329167,3.560816049,113.8040747
3.729495833,3.073451565,111.7837533
3.7296625,1.866637635,116.2969913
3.729829167,0.373146527,120.7807095
3.729995833,-0.530435868,117.8218279
3.7301625,-2.350017198,121.6737464
3.730329167,-4.361939719,125.3530646
3.730495833,-5.298235601,121.0655557
3.7306625,-7.270061164,123.7734826
3.730829167,-9.219764018,126.1432605
3.730995833,-9.771846581,120.5367297
3.7311625,-11.27865991,121.8528309
3.731329167,-12.55367984,122.7878169
3.731495833,-12.59945613,116.3845478
3.7316625,-13.28109596,116.552326
3.731829167,-13.66285683,116.4540683
3.731995833,-13.25721693,109.85789
3.7321625,-13.07741377,109.3936608
3.732329167,-12.61081538,108.8218721
3.732495833,-11.75378307,102.44203
3.7326625,-10.77793382,101.8388869
3.732829167,-9.542077469,101.2675279
3.732995833,-8.193587013,95.36763981
3.7331625,-6.497476676,95.02117708
3.733329167,-4.574063072,94.82192026
3.733495833,-2.735333112,89.58902753
3.7336625,-0.432947743,89.80963388
3.733829167,2.044062251,90.26871302
3.733995833,4.27152948,85.81721531
3.7341625,6.982392116,86.82028608
3.734329167,9.789007889,88.11582342
3.734495833,12.18451255,84.45530723
3.7346625,15.02075334,86.3197823
3.734829167,17.86220258,88.47600139
3.734995833,20.11605875,85.48764497
3.7351625,22.75936504,88.12262345
3.735329167,25.32282962,90.98846157
3.735495833,27.07721178,88.44233949
3.7356625,29.20311489,91.59848169
3.735829167,31.15587153,94.8763481
3.735995833,32.0125063,92.48766432
3.7361625,33.24939285,95.81456757
3.736329167,34.18690248,99.13223652
3.736495833,33.78389082,96.63639521
3.7366625,33.76391001,99.77334186
3.736829167,33.3558224,102.7840425
3.736995833,31.66554011,99.99062851
3.7371625,30.34123504,102.6468799
3.737329167,28.69148512,105.0907428
3.737495833,26.15713326,101.8542255
3.7376625,23.93097753,103.8160597
3.737829167,21.54535736,105.5098107
3.737995833,18.76494631,101.6926365
3.7381625,16.21310931,102.830927
3.738329167,13.67583098,103.6893565
3.738495833,11.14674267,99.20532927
3.7386625,8.784829452,99.5225167
3.738829167,6.571442883,99.59890742
3.738995833,4.629289566,94.46018897
3.7391625,2.816505867,94.09835496
3.739329167,1.230665474,93.57143736
3.739495833,0.058696275,87.88272498
3.7396625,-1.012289802,87.07896211
3.739829167,-1.823590198,86.20368384
3.739995833,-2.147142639,80.12466901
3.7401625,-2.405658478,79.16561535
3.740329167,-2.401405172,78.23954577
3.740495833,-1.848951863,71.95189089
3.7406625,-1.307893191,71.16335941
3.740829167,-0.530771762,70.5283057
3.740995833,0.896819572,64.228458
3.7411625,2.115890734,63.99618489
3.741329167,3.48820092,64.05602168
3.741495833,5.705416633,57.98926987
3.7416625,7.261786431,58.7670978
3.741829167,8.808763696,59.95861467
3.741995833,11.45985144,54.4869603
3.7421625,12.7338232,56.67559008
3.742329167,13.84311439,59.27780376
3.742495833,16.18145007,54.83279981
3.7426625,16.64213398,58.43999734
3.742829167,16.94129293,62.28070449
3.742995833,18.30284288,59.01889086
3.7431625,17.94893708,63.52641477
3.743329167,17.4958136,68.04807612
3.743495833,17.77448184,65.67654343
3.7436625,16.80547437,70.44583294
3.743829167,15.73590302,75.08068605
3.743995833,15.10959227,73.13442904
3.7441625,13.60351451,77.68645071
3.744329167,11.96552356,82.00971514
3.744495833,10.61170363,80.06597366
3.7446625,8.583832094,84.0636438
3.744829167,6.412487828,87.76694855
3.744995833,4.483652611,85.48122848
3.7451625,2.001932696,88.68575728
3.745329167,-0.590262143,91.55945952
3.745495833,-2.916537119,88.67022433
3.7456625,-5.672332918,90.95356441
3.745829167,-8.460195393,92.91232091
3.745995833,-10.96672354,89.27226168
3.7461625,-13.71822244,90.65507415
3.746329167,-16.39813378,91.77008358
3.746495833,-18.87083617,87.38304582
3.7466625,-21.30141505,88.04831503
3.746829167,-23.54988597,88.54470233
3.746995833,-25.81635799,83.5739063
3.7471625,-27.59553982,83.83606243
3.747329167,-29.07028929,84.0505964
3.747495833,-30.94534166,78.79581344
3.7476625,-31.68392867,79.04070268
3.747829167,-31.99274454,79.35508117
3.747995833,-33.15568872,74.20372487
3.7481625,-32.47147484,74.79913431
3.748329167,-31.33959065,75.5451601
3.748495833,-31.42878213,70.86982447
3.7486625,-29.3352338,72.06449135
3.748829167,-26.97793871,73.45253197
3.748995833,-25.99781401,69.49813085
3.7491625,-23.07407184,71.42066877
3.749329167,-20.14099738,73.56637221
3.749495833,-18.52095542,70.42916454
3.7496625,-15.49880144,73.13540496
3.749829167,-12.6617254,76.07643296
3.749995833,-10.93399371,73.71625248
3.7501625,-8.372683365,77.17105516
3.750329167,-6.109128172,80.84017169
3.750495833,-4.681866853,79.09829469
3.7506625,-2.907552267,83.16504506
3.750829167,-1.481253743,87.39766623
3.750995833,-0.584529827,86.04222507
3.7511625,0.256821781,90.51340391
3.751329167,0.73320235,95.08716457
3.751495833,1.008640571,93.85425223
3.7516625,0.873594607,98.48663175
3.751829167,0.367964541,103.1539786
3.751995833,0.02838157,101.7564798
3.7521625,-1.067274293,106.2875553
3.752329167,-2.531218865,110.7858373
3.752495833,-3.370032544,108.8998051
3.7526625,-5.324556929,113.0465194
3.752829167,-7.611080582,117.0891465
3.752995833,-8.648496683,114.3558378
3.7531625,-11.16176456,117.809401
3.753329167,-13.87283363,121.0744247
3.753495833,-14.58978774,117.1814294
3.7536625,-17.0441775,119.637062
3.753829167,-19.42567094,121.8132587
3.753995833,-19.35523743,116.7025122
3.7541625,-21.00063156,117.999471
3.754329167,-22.3202062,118.9878125
3.754495833,-21.48420429,113.017845
3.7546625,-21.96596637,113.3286835
3.754829167,-22.06894956,113.418524
3.754995833,-20.777024,107.1579138
3.7551625,-20.2083591,106.9264451
3.755329167,-19.32102932,106.6190903
3.755495833,-17.72461247,100.541753
3.7556625,-16.32149581,100.248895
3.755829167,-14.66395882,100.0204209
3.755995833,-12.76531545,94.44929732
3.7561625,-10.69987669,94.50127464
3.756329167,-8.438021741,94.73654511
3.756495833,-6.25102957,89.88125063
3.7566625,-3.700682294,90.59082097
3.756829167,-1.023432452,91.57360649
3.756995833,1.337275774,87.53395399
3.7571625,4.138151344,89.09701754
3.757329167,6.984784412,90.97955359
3.757495833,9.300749711,87.72405339
3.7576625,12.08118871,90.18260796
3.757829167,14.83766982,92.95105908
3.757995833,16.83945802,90.31211301
3.7581625,19.3579531,93.53867886
3.758329167,21.81239482,97.01007298
3.758495833,23.21817974,94.71273103
3.7586625,25.28142935,98.42893007
3.758829167,27.25036715,102.2768138
3.758995833,27.74625729,99.98433648
3.7591625,29.12683564,103.7934688
3.759329167,30.33517212,107.5814387
3.759495833,29.5929847,104.9566363
3.7596625,29.95336485,108.3990996
3.759829167,30.0102257,111.657239
3.759995833,27.95635264,108.4630409
3.7601625,27.07264923,111.144593
3.760329167,25.85515309,113.5295191
3.760495833,22.96713733,109.6859835
3.7606625,21.11082924,111.4053961
3.760829167,19.07041266,112.7953109
3.760995833,16.08892179,108.3107202
3.7611625,13.89530171,109.0624256
3.761329167,11.72013857,109.5166768
3.761495833,9.214607744,104.4435804
3.7616625,7.278475751,104.3700035
3.761829167,5.508479757,104.0735504
3.761995833,3.78502693,98.51955246
3.7621625,2.476932803,97.85897107
3.762329167,1.409840094,97.06879938
3.762495833,0.594339362,91.1906507
3.7626625,0.083428888,90.22314594
3.762829167,-0.16126449,89.22313228
3.762995833,-0.027833546,83.20459443
3.7631625,0.303132392,82.22173374
3.763329167,0.894212011,81.30545277
3.763495833,1.985467343,75.33718313
3.7636625,3.111963632,74.63981697
3.763829167,4.454994039,74.11384891
3.763995833,6.474406585,68.38125056
3.7641625,8.213313577,68.28499937
3.764329167,10.05872478,68.4671555
3.764495833,12.85579218,63.14828627
3.7646625,14.77995971,63.96725799
3.764829167,16.61951916,65.14987588
3.764995833,19.76312961,60.4258316
3.7651625,21.17624667,62.40271807
3.765329167,22.32120471,64.75586807
3.765495833,25.02366185,60.80906146
3.7656625,25.31193318,63.96593501
3.765829167,25.33145629,67.38931438
3.765995833,26.85404918,64.29319348
3.7661625,26.01403956,68.29695746
3.766329167,25.03843972,72.37602141
3.766495833,25.24655347,69.94103897
3.7666625,23.65852866,74.24400205
3.766829167,22.00328488,78.44976307
3.766995833,21.16837788,76.30232654
3.7671625,19.08316208,80.40142403
3.767329167,16.92933123,84.28083459
3.767495833,15.34110838,82.030766
3.7676625,12.86506289,85.54904274
3.767829167,10.32146995,88.76812629
3.767995833,8.218167458,86.08023343
3.7681625,5.470781944,88.76674357
3.768329167,2.696629027,91.11924475
3.768495833,0.312634977,87.74593886
3.7686625,-2.499754153,89.49422554
3.768829167,-5.262458777,90.92643927
3.768995833,-7.695010176,86.74487437
3.7691625,-10.31004709,87.61587769
3.769329167,-12.78971169,88.24037683
3.769495833,-15.09634849,83.27500413
3.7696625,-17.26445479,83.4881773
3.769829167,-19.21813912,83.56282852
3.769995833,-21.31937765,77.97812659
3.7701625,-22.81491432,77.87591844
3.770329167,-24.01193456,77.76693617
3.770495833,-25.86667587,71.85459864
3.7706625,-26.41488852,71.86967232
3.770829167,-26.56750778,72.01707967
3.770995833,-28.00401519,66.2012745
3.7711625,-27.25829471,66.80136149
3.771329167,-26.09146946,67.6381269
3.771495833,-26.70993282,62.43133649
3.7716625,-24.58160714,63.9572886
3.771829167,-22.22239903,65.74106908
3.771995833,-21.78910812,61.53175673
3.7721625,-18.85109157,64.04567186
3.772329167,-15.98351724,66.78285688
3.772495833,-14.84127885,63.65023088
3.7726625,-11.94778407,67.0185561
3.772829167,-9.330129317,70.5640992
3.772995833,-8.074203745,68.34064959
3.7731625,-5.820328928,72.35909373
3.773329167,-3.927531543,76.50186884
3.773495833,-3.002878041,74.91179774
3.7736625,-1.661750973,79.34731866
3.773829167,-0.702954383,83.84579614
3.773995833,-0.332312618,82.59414573
3.7741625,0.008787897,87.20051467
3.774329167,-0.032797461,91.80262913
3.774495833,-0.288928169,90.60658347
3.7746625,-0.953815082,95.13292804
3.774829167,-1.996095171,99.58659053
3.774995833,-2.851442468,98.17084571
3.7751625,-4.471677171,102.3683584
3.775329167,-6.449188995,106.4297278
3.775495833,-7.756943851,104.5183533
3.7756625,-10.17554704,108.1546026
3.775829167,-12.88544058,111.6040619
3.775995833,-14.31458933,108.9387929
3.7761625,-17.16936976,111.8251547
3.776329167,-20.16017029,114.4928664
3.776495833,-21.18226933,110.8900874
3.7766625,-23.84157705,112.9123281
3.776829167,-26.37872448,114.7010975
3.776995833,-26.47417564,110.1343528
3.7771625,-28.19106884,111.2802229
3.777329167,-29.53590713,112.2023096
3.777495833,-28.59963551,106.8814295
3.7776625,-28.964917,107.300168
3.777829167,-28.89727884,107.5632042
3.777995833,-27.26545591,101.9076992
3.7781625,-26.40982757,101.9390108
3.778329167,-25.20839936,101.9359727
3.778495833,-23.19525977,96.39784063
3.7786625,-21.44543425,96.46475755
3.778829167,-19.45211766,96.62929679
3.778995833,-17.18741433,91.56460189
3.7791625,-14.82660043,92.05700637
3.779329167,-12.31209539,92.76321075
3.779495833,-9.883705364,88.40230325
3.7796625,-7.173422084,89.61970963
3.779829167,-4.401115122,91.13470876
3.779995833,-1.963735534,87.56795472
3.7801625,0.813193973,89.67797119
3.780329167,3.564248024,92.12199028
3.780495833,5.791306627,89.28828967
3.7806625,8.366424512,92.29763136
3.780829167,10.85707192,95.62529827
3.780995833,12.64751317,93.32698565
3.7811625,14.83215433,97.08697583
3.781329167,16.91807623,101.1052511
3.781495833,18.06476888,99.0441535
3.7816625,19.75779171,103.2782591
3.781829167,21.36569234,107.6728185
3.781995833,21.64422294,105.4788942
3.7821625,22.75141707,109.7945599
3.782329167,23.76263743,114.1270775
3.782495833,22.9110858,111.3907193
3.7826625,23.23186575,115.2792148
3.782829167,23.36873354,118.9911457
3.782995833,21.28755807,115.3843331
3.7831625,20.59703962,118.3193923
3.783329167,19.65003544,120.9043896
3.783495833,16.7865489,116.3753614
3.7836625,15.24664478,118.0733919
3.783829167,13.5588149,119.3744391
3.783995833,10.72848143,114.1220705
3.7841625,8.947700735,114.6654928
3.784329167,7.216672585,114.8819777
3.784495833,5.010772514,109.1515835
3.7846625,3.581501176,108.8393306
3.784829167,2.340899149,108.3143486
3.784995833,1.004218188,102.3198087
3.7851625,0.260131989,101.5017
3.785329167,-0.233367196,100.5852541
3.785495833,-0.636972931,94.52297278
3.7856625,-0.566221304,93.52987056
3.785829167,-0.228805157,92.54242859
3.785995833,0.304412016,86.60550299
3.7861625,1.206657817,85.74080413
3.786329167,2.361911085,84.97882151
3.786495833,3.806667098,79.35382014
3.7866625,5.464732026,78.90042858
3.786829167,7.322701232,78.64112236
3.786995833,9.591872293,73.48989235
3.7871625,11.78838696,73.70076361
3.787329167,14.06946262,74.18087208
3.787495833,16.93971463,69.61259749
3.7876625,19.24540715,70.67260808
3.787829167,21.45349954,72.04088883
3.787995833,24.48419466,68.09205699
3.7881625,26.26438547,70.07284958
3.788329167,27.75283931,72.35006826
3.788495833,30.2741433,68.999551
3.7886625,30.90123846,71.83821358
3.788829167,31.15923905,74.90274721
3.788995833,32.50974442,72.09227816
3.7891625,31.78882951,75.56476813
3.789329167,30.80007953,79.13107899
3.789495833,30.78515981,76.70847318
3.7896625,29.04392293,80.42262392
3.789829167,27.16449456,84.07415765
3.789995833,26.05523534,81.75844133
3.7901625,23.68877945,85.26780582
3.790329167,21.24880641,88.58160591
3.790495833,19.41022229,86.03955541
3.7906625,16.67613796,88.96685836
3.790829167,13.91227276,91.61036326
3.790995833,11.66564612,88.53926892
3.7911625,8.78647241,90.63743836
3.791329167,5.94143307,92.41897676
3.791495833,3.581976321,88.60456713
3.7916625,0.815298927,89.7927832
3.791829167,-1.837637839,90.690781
3.791995833,-4.055860569,86.04672494
3.7921625,-6.453898014,86.41874875
3.792329167,-8.667502889,86.57656543
3.792495833,-10.58570356,81.14903949
3.7926625,-12.41893685,80.94309985
3.792829167,-14.01503811,80.63209928
3.792995833,-15.59349166,74.5744851
3.7931625,-16.72186997,74.13514082
3.793329167,-17.56418235,73.72402992
3.793495833,-18.83726537,67.28260853
3.7936625,-19.1073455,67.05294806
3.793829167,-19.03426429,67.00467818
3.793995833,-19.98512436,60.55860561
3.7941625,-19.1812009,61.07557382
3.794329167,-18.0228747,61.90827098
3.794495833,-18.4327643,56.02868841
3.7946625,-16.48181729,57.76657157
3.794829167,-14.34995645,59.8381124
3.794995833,-13.98655252,55.11558521
3.7951625,-11.39324099,58.14592629
3.795329167,-8.9203271,61.40074695
3.795495833,-8.033733009,58.02007787
3.7956625,-5.634010717,62.00526445
3.795829167,-3.542109589,66.09559594
3.795995833,-2.680542481,63.79781233
3.7961625,-1.01053374,68.32816512
3.796329167,0.298665019,72.87945758
3.796495833,0.742666681,71.26112296
3.7966625,1.490602684,76.00221067
3.796829167,1.875905997,80.69730169
3.796995833,1.730002888,79.38604245
3.7971625,1.517561827,84.06046923
3.797329167,0.950640406,88.6244451
3.797495833,0.173623309,87.30471085
3.7976625,-0.977910608,91.66126511
3.797829167,-2.467992859,95.84449039
3.797995833,-3.828390292,94.23882332
3.7981625,-5.834188568,98.04958578
3.798329167,-8.136940467,101.6352012
3.798495833,-9.922182931,99.5009644
3.7986625,-12.57769715,102.5893671
3.798829167,-15.43845939,105.4274367
3.798995833,-17.33897292,102.5890584
3.7991625,-20.26230496,104.8761394
3.799329167,-23.23341276,106.9256277
3.799495833,-24.79679693,103.3221326
3.7996625,-27.42270213,104.8517445
3.799829167,-29.87797799,106.1865175
3.799995833,-30.61630351,101.8870399
3.8001625,-32.29039673,102.7942409
3.800329167,-33.57527569,103.557877
3.800495833,-33.20280659,98.74202931
3.8006625,-33.47230715,99.21200949
3.800829167,-33.27935611,99.60195529
3.800995833,-31.92557737,94.5544137
3.8011625,-30.84531943,94.84802465
3.801329167,-29.40064282,95.15774151
3.801495833,-27.41418669,90.23391724
3.8016625,-25.36893401,90.69157937
3.801829167,-23.09929315,91.28038396
3.801995833,-20.75843101,86.80969526
3.8021625,-18.14966949,87.77436809
3.802329167,-15.44313507,88.97482986
3.802495833,-12.96277922,85.17927563
3.8026625,-10.15377504,86.91281807
3.802829167,-7.363290303,88.95194106
3.802995833,-4.972521768,85.90242874
3.8031625,-2.302126525,88.52724057
3.803329167,0.253889465,91.47871934
3.803495833,2.321195589,89.08835963
3.8036625,4.581568985,92.56910366
3.803829167,6.67254997,96.35212726
3.803995833,8.226187641,94.4071305
3.8041625,9.918836981,98.57642963
3.804329167,11.43296623,102.9925446
3.804495833,12.33504394,101.1913179
3.8046625,13.40491299,105.785885
3.804829167,14.31789545,110.5495185
3.804995833,14.44555766,108.5146233
3.8051625,14.87914145,113.1783116
3.805329167,15.17864186,117.8984051
3.805495833,14.40326022,115.1760967
3.8056625,14.16001125,119.4224464
3.805829167,13.77337824,123.5459323
3.805995833,12.0800424,119.7065498
3.8061625,11.12625777,122.9452422
3.806329167,10.02308604,125.8445229
3.806495833,7.791523634,120.7865881
3.8066625,6.348839499,122.6147919
3.806829167,4.865957095,124.0097348
3.806995833,2.780124781,118.0913235
3.8071625,1.378812719,118.6012495
3.807329167,0.101036694,118.7602914
3.807495833,-1.367141589,112.4480265
3.8076625,-2.26151559,112.0629617
3.807829167,-2.932742895,111.4728772
3.807995833,-3.618790414,105.0996619
3.8081625,-3.780533811,104.274539
3.808329167,-3.683468216,103.3791916
3.808495833,-3.552546229,97.1770422
3.8086625,-2.913739087,96.29550723
3.808829167,-2.013399801,95.45705304
3.808995833,-1.070441032,89.61988313
3.8091625,0.351922433,89.00292633
3.809329167,2.013657699,88.52743619
3.809495833,3.720418561,83.22549749
3.8096625,5.822154193,83.14498874
3.809829167,8.104551855,83.28772773
3.809995833,10.43888743,78.64436318
3.8101625,12.9857433,79.30257667
3.810329167,15.60607893,80.23359299
3.810495833,18.29914795,76.28543944
3.8106625,20.90222208,77.7666394
3.810829167,23.42968807,79.51997236
3.810995833,26.0684856,76.19394159
3.8111625,28.21572304,78.43358916
3.811329167,30.12059986,80.89466513
3.811495833,32.1715913,78.03618793
3.8116625,33.315178,80.85218382
3.811829167,34.08318911,83.80953607
3.811995833,35.00936119,81.24881269
3.8121625,34.78758366,84.40336258
3.812329167,34.18690762,87.60182767
3.812495833,33.77179964,85.17272409
3.8126625,32.28727737,88.37860445
3.812829167,30.54380472,91.51129897
3.812995833,29.03913093,88.99840985
3.8131625,26.70728185,91.91436837
3.813329167,24.2417561,94.64167513
3.813495833,22.07880732,91.77845613
3.8136625,19.31070803,94.08360092
3.813829167,16.51236655,96.1200703
3.813995833,14.09750096,92.65784193
3.8141625,11.25289339,94.14577728
3.814329167,8.477998472,95.34222978
3.814495833,6.163404535,91.12202045
3.8146625,3.571730135,91.75567574
3.814829167,1.138559145,92.13414049
3.814995833,-0.805820151,87.12234729
3.8151625,-2.884215667,87.03046524
3.815329167,-4.743430584,86.76305509
3.815495833,-6.16456848,81.03812197
3.8156625,-7.570982895,80.46963793
3.815829167,-8.725071354,79.8312861
3.815995833,-9.581268449,73.5447469
3.8161625,-10.23690066,72.83072088
3.816329167,-10.62120495,72.1742843
3.816495833,-10.93892554,65.52988614
3.8166625,-10.79850777,65.08998562
3.816829167,-10.37816483,64.86171691
3.816995833,-10.19484618,58.15564325
3.8171625,-9.239697705,58.52818031
3.817329167,-8.041660496,59.26757369
3.817495833,-7.371031198,52.9991371
3.8176625,-5.734059287,54.74295046
3.817829167,-4.005535727,56.89444065
3.817995833,-2.949595889,51.732314
3.8181625,-1.105556849,55.01127274
3.818329167,0.618222019,58.54348941
3.818495833,1.691579283,54.83551715
3.8186625,3.154273859,59.20253364
3.818829167,4.379161815,63.62804949
3.818995833,5.056269506,61.12567055
3.8191625,5.822284652,65.98093791
3.819329167,6.317269002,70.77347123
3.819495833,6.389246379,68.98993392
3.8196625,6.362739382,73.89295979
3.819829167,6.055126026,78.65845106
3.819995833,5.469254683,77.15328774
3.8201625,4.630293374,81.79094429
3.820329167,3.508321963,86.22929072
3.820495833,2.284078773,84.64955635
3.8206625,0.65786009,88.76840737
3.820829167,-1.234041248,92.63324951
3.820995833,-3.016642385,90.68960356
3.8211625,-5.325029823,94.08483319
3.821329167,-7.844346861,97.19042082
3.821495833,-10.01665314,94.65921395
3.8216625,-12.77656638,97.21044461
3.821829167,-15.64503217,99.47372414
3.821995833,-17.93634213,96.23664446
3.8221625,-20.78197756,97.95704623
3.822329167,-23.5924622,99.43758977
3.822495833,-25.65931592,95.5226517
3.8226625,-28.1219306,96.57160452
3.822829167,-30.37484594,97.46249083
3.822995833,-31.83792058,93.03743925
3.8231625,-33.38410109,93.66760133
3.823329167,-34.53903329,94.22577116
3.823495833,-35.03405175,89.53554447
3.8236625,-35.20072364,90.00659816
3.823829167,-34.89327114,90.47763501
3.823995833,-34.26559144,85.78114791
3.8241625,-32.99204264,86.32945389
3.824329167,-31.34455594,86.95250221
3.824495833,-29.79391252,82.51410243
3.8246625,-27.47835574,83.39548324
3.824829167,-24.96878582,84.44116866
3.824995833,-22.85818294,80.51253293
3.8251625,-20.02810113,81.99122723
3.825329167,-17.17123458,83.71625319
3.825495833,-14.86129868,80.46555641
3.8256625,-11.99559876,82.73338305
3.825829167,-9.241071406,85.29375824
3.825995833,-7.060736179,82.74639056
3.8261625,-4.551263266,85.85771237
